Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1771886835,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1771886836,10,,Aggregated,0.000000,0.000000,6,8,23,24,24,26,26,26,26,26,26,31,0,6,11.429589225900276,3.9986109995879815,25.732644000527216,0.0
1771886837,10,,Aggregated,0.000000,0.000000,5,6,6,7,24,24,26,26,26,26,26,62,0,5,8.144652822612708,3.5783410003205063,25.732644000527216,0.0
1771886838,10,,Aggregated,16.000000,0.000000,5,5,6,6,23,24,26,26,26,26,26,89,0,5,7.106960460701333,3.5560320002332446,25.732644000527216,0.0
1771886839,10,,Aggregated,21.500000,0.000000,5,5,6,6,8,24,25,26,26,26,26,120,0,5,6.496213700044488,3.5062540000581066,25.732644000527216,0.0
1771886840,10,,Aggregated,24.666667,0.000000,5,5,6,6,7,23,25,26,26,26,26,147,0,5,6.156487442203055,3.142378999655193,25.732644000527216,0.0
1771886841,10,,Aggregated,25.500000,0.000000,5,5,6,6,7,23,24,26,26,26,26,175,0,5,5.973462257175664,3.142378999655193,25.732644000527216,0.0
1771886842,10,,Aggregated,26.200000,0.000000,5,5,5,6,7,9,24,25,26,26,26,204,0,5,5.797473622583222,3.142378999655193,25.732644000527216,0.0
1771886843,10,,Aggregated,26.833333,0.000000,5,5,5,6,7,9,24,25,26,26,26,233,0,5,5.6639194206332215,3.142378999655193,25.732644000527216,0.0
1771886844,10,,Aggregated,27.000000,0.000000,5,5,5,6,7,8,24,25,26,26,26,261,0,5,5.564738356356272,3.142378999655193,25.732644000527216,0.0
1771886845,10,,Aggregated,27.125000,0.000000,5,5,5,6,7,8,24,25,26,26,26,289,0,5,5.503751211108465,3.142378999655193,25.732644000527216,0.0
1771886846,10,,Aggregated,27.555556,0.000000,5,5,5,6,7,8,24,24,26,26,26,317,0,5,5.409372993729991,3.142378999655193,25.732644000527216,0.0
1771886847,10,,Aggregated,27.400000,0.000000,5,5,5,6,7,8,24,24,26,26,26,347,0,5,5.331599827131186,3.142378999655193,25.732644000527216,0.0
1771886848,10,,Aggregated,28.600000,0.000000,5,5,5,6,7,8,23,24,26,26,26,376,0,5,5.2645407207809845,3.142378999655193,25.732644000527216,0.0
1771886849,10,,Aggregated,28.900000,0.000000,5,5,5,5,6,7,23,24,26,26,26,404,0,4,5.211300901018968,3.142378999655193,25.732644000527216,0.0
1771886850,10,,Aggregated,28.600000,0.000000,5,5,5,5,6,7,23,24,26,26,26,432,0,5,5.1850237847475,3.142378999655193,25.732644000527216,0.0
1771886851,10,,Aggregated,28.500000,0.000000,4,5,5,5,6,7,22,24,26,26,26,460,0,4,5.14361727611053,3.142378999655193,25.732644000527216,0.0
1771886852,10,,Aggregated,28.700000,0.000000,4,5,5,5,6,7,22,24,26,26,26,492,0,4,5.1395164756356495,3.142378999655193,25.732644000527216,0.0
1771886853,10,,Aggregated,28.400000,0.000000,4,5,5,5,6,7,9,24,26,26,26,521,0,4,5.114540151646517,3.142378999655193,25.732644000527216,0.0
1771886854,10,,Aggregated,28.700000,0.000000,4,5,5,5,6,7,9,24,26,26,26,550,0,4,5.090406809095756,3.142378999655193,25.732644000527216,0.0
1771886855,10,,Aggregated,28.700000,0.000000,4,5,5,5,6,7,9,24,26,26,26,579,0,4,5.057953868740909,3.142378999655193,25.732644000527216,0.0
1771886856,10,,Aggregated,28.600000,0.000000,4,5,5,5,6,7,9,24,26,26,26,609,0,4,5.040106223312815,3.142378999655193,25.732644000527216,0.0
1771886857,10,,Aggregated,28.900000,0.000000,4,5,5,5,6,7,9,24,26,26,26,639,0,4,5.029859436617755,3.142378999655193,25.732644000527216,0.0
1771886858,10,,Aggregated,29.000000,0.000000,4,5,5,5,6,7,9,24,26,26,26,668,0,4,5.010907616764881,3.142378999655193,25.732644000527216,0.0
1771886859,10,,Aggregated,28.900000,0.000000,4,5,5,5,6,7,9,24,26,26,26,693,0,4,5.00399886146745,3.142378999655193,25.732644000527216,0.0
1771886860,10,,Aggregated,29.000000,0.000000,4,5,5,5,6,7,8,23,26,26,26,720,0,4,4.979086269442076,3.142378999655193,25.732644000527216,0.0
1771886861,10,,Aggregated,29.000000,0.000000,4,5,5,5,6,7,8,23,26,26,26,749,0,4,4.9571780841087385,3.142378999655193,25.732644000527216,0.0
1771886862,10,,Aggregated,28.600000,0.000000,4,5,5,5,6,7,8,23,26,26,26,779,0,4,4.956782395373044,3.142378999655193,25.732644000527216,0.0
1771886863,10,,Aggregated,28.800000,0.000000,4,5,5,5,6,7,8,23,26,26,26,806,0,4,4.952195321338899,3.142378999655193,25.732644000527216,0.0
1771886864,10,,Aggregated,28.600000,0.000000,4,5,5,5,6,7,8,23,26,26,26,835,0,4,4.935505902992196,3.142378999655193,25.732644000527216,0.0
1771886865,10,,Aggregated,28.600000,0.000000,4,5,5,5,6,7,8,23,26,26,26,862,0,4,4.935667513921791,3.142378999655193,25.732644000527216,0.0
1771886866,10,,Aggregated,28.400000,0.000000,4,5,5,5,6,7,8,23,26,26,26,894,0,4,4.9312442651022765,3.142378999655193,25.732644000527216,0.0
1771886867,10,,Aggregated,28.400000,0.000000,4,5,5,5,6,7,8,22,26,26,26,920,0,4,4.927427814131198,3.142378999655193,25.732644000527216,0.0
1771886868,10,,Aggregated,28.300000,0.000000,4,5,5,5,6,7,8,22,26,26,26,947,0,4,4.932590057025525,3.142378999655193,25.732644000527216,0.0
1771886869,10,,Aggregated,28.600000,0.000000,4,5,5,5,6,7,8,22,26,26,26,974,0,4,4.931481407600836,3.142378999655193,25.732644000527216,0.0
1771886870,10,,Aggregated,28.100000,0.000000,4,5,5,5,6,7,8,9,26,26,26,1002,0,4,4.917464020962655,3.142378999655193,25.732644000527216,0.0
1771886871,10,,Aggregated,28.000000,0.000000,4,5,5,5,6,7,8,9,26,26,26,1031,0,4,4.914727595543622,3.142378999655193,25.732644000527216,0.0
1771886872,10,,Aggregated,28.100000,0.000000,4,5,5,5,6,7,8,9,26,26,26,1059,0,4,4.9067951954723865,3.142378999655193,25.732644000527216,0.0
1771886873,10,,Aggregated,28.100000,0.000000,4,5,5,5,6,7,8,9,26,26,26,1084,0,4,4.909692738935998,3.142378999655193,25.732644000527216,0.0
1771886874,10,,Aggregated,28.000000,0.000000,5,5,5,5,6,7,8,9,26,26,26,1114,0,5,4.9124406526109,3.142378999655193,25.732644000527216,0.0
1771886875,10,,Aggregated,27.800000,0.000000,5,5,5,5,6,7,8,9,26,26,26,1144,0,5,4.92301780595356,3.142378999655193,25.732644000527216,0.0
1771886876,10,,Aggregated,27.800000,0.000000,5,5,5,5,6,7,8,9,26,26,26,1171,0,5,4.920282619138191,3.142378999655193,25.732644000527216,0.0
1771886877,10,,Aggregated,27.900000,0.000000,5,5,5,5,6,7,8,9,26,26,26,1201,0,5,4.9161998709469295,3.142378999655193,25.732644000527216,0.0
1771886878,10,,Aggregated,27.900000,0.000000,5,5,5,5,6,7,8,9,26,26,26,1227,0,5,4.909484862274701,3.142378999655193,25.732644000527216,0.0
1771886879,10,,Aggregated,27.500000,0.000000,5,5,5,5,6,7,8,9,26,26,26,1258,0,5,4.903667058036498,3.142378999655193,25.732644000527216,0.0
1771886880,10,,Aggregated,28.200000,0.000000,5,5,5,5,6,7,8,9,26,26,26,1286,0,5,4.8965458639280515,3.142378999655193,25.732644000527216,0.0
